Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
bebek-14.jpg_bright,bebek,283.88671875,617.0,365.56640625,620.0,0.9956342583159044,0.9905114877126073,0.9943781501822349,0.9904653523206103,1.11328125,2.419607843137255,1.43359375,2.4313725490196076,0.060736207829580655,0.06171800980536325,0.06484449634810645,0.0618286445965234,0.9820672819789489,0.9808531272906748,0.9808237004087597,0.9807926409281853,0.9909930786735843,0.9903802942762314,0.9903654378100841,0.9903497568678378,0.6786531260352828,0.026629492491279397,0.5861954289647328,0.023422265764019498
bebek-15.jpg,bebek,259.98046875,581.0,325.72265625,580.0000000000001,0.9960018997208809,0.9910651124165719,0.9949908858571955,0.9910804908805709,1.01953125,2.27843137254902,1.27734375,2.274509803921569,0.057150429674821125,0.057241725052031026,0.06053962111095556,0.057344312403002556,0.9832783302386326,0.9822497020265917,0.9822764075256137,0.9822495649722752,0.9916039180230344,0.9910851134118561,0.9910985861787988,0.9910850442682885,0.6861600636393228,-0.004487560728823115,0.6067982406515653,-0.0010434453571937057
bebek-15.jpg_flip,bebek,259.98046875,581.0,325.72265625,580.0000000000001,0.9960018997208809,0.9910651124165719,0.9949908858571955,0.9910804908805709,1.01953125,2.27843137254902,1.27734375,2.274509803921569,0.057150429674821125,0.057241725052031026,0.06053962111095556,0.057344312403002556,0.9832783302386326,0.9822497020265917,0.9822764075256137,0.9822495649722752,0.9916039180230344,0.9910851134118561,0.9910985861787988,0.9910850442682885,0.6861600636393228,-0.004487560728823115,0.6067982406515653,-0.0010434453571937057
bebek-15.jpg_rot,bebek,694.27734375,1155.0,745.078125,1189.0,0.9893230808638083,0.9822378740811368,0.9885418428782333,0.9817150063051703,2.72265625,4.529411764705882,2.921875,4.662745098039216,0.10576257613058976,0.11627677587450277,0.10787725399017153,0.11709961043154568,0.9659898849892093,0.9609086652709949,0.9652109732622369,0.9604046379109801,0.9828478442715379,0.9802594887431567,0.9824515119140674,0.9800023662782555,0.5446296388046522,0.17935505235327165,0.511621354683683,0.15519753874289174
bebek-15.jpg_bright,bebek,259.98046875,581.0,325.72265625,580.0000000000001,0.9960018997208809,0.9910651124165719,0.9949908858571955,0.9910804908805709,1.01953125,2.27843137254902,1.27734375,2.274509803921569,0.057150429674821125,0.057241725052031026,0.06053962111095556,0.057344312403002556,0.9832783302386326,0.9822497020265917,0.9822764075256137,0.9822495649722752,0.9916039180230344,0.9910851134118561,0.9910985861787988,0.9910850442682885,0.6861600636393228,-0.004487560728823115,0.6067982406515653,-0.0010434453571937057
bebek-17.jpg,bebek,351.62109375,779.0,556.81640625,806.0,0.994592607668471,0.9880201765447667,0.9914370189424231,0.9876049580167933,1.37890625,3.0549019607843135,2.18359375,3.16078431372549,0.07435062182883884,0.08003727689033362,0.08392960467522387,0.08071210061450573,0.9772357596603095,0.9745853053589983,0.9741242085141157,0.974165033322735,0.9885523555484097,0.9872108717791748,0.9869773090168363,0.9869979905363206,0.6889753976873085,0.11770330084541726,0.5074709555444915,0.08814170039077045
bebek-17.jpg_flip,bebek,363.57421875,819.0,556.81640625,790.0,0.9944087869659828,0.987405037984806,0.9914370189424231,0.9878510134407775,1.42578125,3.211764705882353,2.18359375,3.0980392156862746,0.07449326496103324,0.08022367447118012,0.08392960467522387,0.07968676828749796,0.9772345741562366,0.9741673131071789,0.9741242085141157,0.9745870887206457,0.9885517559319981,0.9869991454439963,0.9869773090168363,0.98721177501114,0.6750263028791216,0.059794215320528525,0.5074709555444915,0.09411191392705753
bebek-17.jpg_rot,bebek,863.61328125,1411.0,1012.03125,1521.0,0.9867189542452249,0.9783009872973888,0.9844365138559962,0.976609356257497,3.38671875,5.533333333333333,3.96875,5.964705882352941,0.1283848614005334,0.1418234119380079,0.1341264894117118,0.14444417741675614,0.9571876486573297,0.9508302314742755,0.9549561546528079,0.949214851827758,0.9783596724402175,0.9751052412300303,0.9772185807959282,0.9742765787125122,0.5529326549052205,0.22339479475721197,0.4763628784358897,0.1628515115703185
bebek-17.jpg_bright,bebek,343.65234375,765.0,536.89453125,788.0,0.9947151548034632,0.9882354750407529,0.9917433867799035,0.9878817703687754,1.34765625,3.0,2.10546875,3.0901960784313727,0.07158382570032704,0.0763509219398893,0.08059409816661407,0.07683831439238258,0.9782604172063853,0.9757060274779715,0.9753288467917612,0.9753455825481017,0.9890704814149421,0.9877783291194293,0.9875873869140701,0.9875958599285953,0.6793630427025837,0.07128135713935588,0.49906284062809486,0.04450428241366642
bebek-16.jpg,bebek,810.8203125,1428.0,1003.0664062500001,1325.0000000000002,0.987530829014548,0.9780395534094055,0.9845743793828623,0.9796235352013042,3.1796875,5.6000000000000005,3.9335937500000004,5.19607843137255,0.13802540945553474,0.15174879691152182,0.1469104512261176,0.14875284384895565,0.9529852865146518,0.9472240593590641,0.9497123565145844,0.9487261130600555,0.9762096529509692,0.9732543651888051,0.9745318653151288,0.9740257250504504,0.6406610251169653,0.2983199372179605,0.5605136493247043,0.34924090747837827
bebek-16.jpg_flip,bebek,785.91796875,1301.0,1003.06640625,1404.0,0.9879137888113985,0.9799926183372805,0.9845743793828623,0.9784086365453819,3.08203125,5.101960784313725,3.93359375,5.5058823529411764,0.13710381664612536,0.14816844525952494,0.14621017407201597,0.1513048019359261,0.9532849636173211,0.9490207408176047,0.9500078267438831,0.9474877400390617,0.9763631310210976,0.9741769555977008,0.9746834495075225,0.97338981915729,0.6524372605042889,0.36224125022826836,0.5567826380588924,0.31207644466124285
bebek-16.jpg_rot,bebek,1362.65625,2043.9999999999998,1502.109375,2098.0,0.9790444399163412,0.9685664195860118,0.9768998650539785,0.9677359825300649,5.34375,8.015686274509804,5.890625,8.227450980392156,0.1895019510228441,0.20699202666160493,0.19477556340223376,0.20838821151169168,0.9317816690095156,0.9235731699324231,0.929614995584631,0.9227956185780732,0.9652883864470325,0.9610271431819307,0.9641654399451532,0.9606225161727541,0.560688040054914,0.3163664337760886,0.5169095477386934,0.2983056644140087
bebek-16.jpg_bright,bebek,818.7890625,1443.0,1012.03125,1342.0,0.9874082818795558,0.9778088764494203,0.9844365138559961,0.9793621013133209,3.2109375,5.658823529411765,3.96875,5.262745098039216,0.14067871157994766,0.1544789588288648,0.14945608556232481,0.15151512273278525,0.9518614812174103,0.9461552403838408,0.9486486436256488,0.9476270879756566,0.9756338868742774,0.9727051148132412,0.9739859565854371,0.9734613952158846,0.6473363901715535,0.3096611295681064,0.5680325901303731,0.3582770349622275
bebek-18.jpg,bebek,608.61328125,1089.0,756.03515625,1104.0,0.990640462564974,0.9832528527050718,0.988373340567619,0.9830221757450865,2.38671875,4.270588235294118,2.96484375,4.329411764705882,0.10587941008094452,0.11325410060877242,0.11220339946018448,0.11369939111926901,0.9657566870455098,0.9623099052932794,0.9635371099147187,0.9620719559404074,0.9827292033136645,0.9809739575000345,0.9815992613662251,0.980852667805113,0.6251814821698979,0.21089034063342693,0.5343907446267635,0.20058789878344988
bebek-18.jpg_flip,bebek,608.61328125,1105.0,756.03515625,1088.0,0.990640462564974,0.9830067972810875,0.988373340567619,0.9832682311690708,2.38671875,4.333333333333333,2.96484375,4.2666666666666675,0.10587941008094452,0.11367887859808928,0.11220339946018448,0.11327356558172576,0.9657566870455098,0.9620721483367604,0.9635371099147187,0.9623097204650681,0.9827292033136645,0.9808527658811798,0.9815992613662251,0.9809738632935477,0.6251814821698979,0.1992964429751485,0.5343907446267635,0.21217358140977668
bebek-18.jpg_rot,bebek,1076.77734375,1667.0,1171.40625,1769.0000000000002,0.9834408183841848,0.9743641005136408,0.9819855711561529,0.9727954971857411,4.22265625,6.537254901960784,4.59375,6.9372549019607845,0.15381709476124988,0.1685810076482145,0.15740367749880602,0.17113050708595165,0.9469031595936285,0.9399343324167309,0.9454834608571522,0.9384485931460131,0.9730894920785181,0.969502105421505,0.9723597383978587,0.968735564096835,0.5501573498627331,0.2693421833178889,0.5108203887284367,0.22463486640032718
bebek-18.jpg_bright,bebek,604.62890625,1079.0,750.0585937500001,1106.0,0.9907017361324701,0.9834066373450621,0.9884652509188633,0.9829914188170885,2.37109375,4.231372549019608,2.9414062500000004,4.337254901960785,0.1043675354949007,0.11130594183194202,0.11058623606730911,0.11204911281688357,0.9663544936658602,0.9630004741026912,0.964164568216514,0.9625841445952603,0.983033312592132,0.9813258755901075,0.9819188195653009,0.9811137266368565,0.6194411734093074,0.19764942371070984,0.5279064309344458,0.1781704095112285
bebek-19.jpg,bebek,552.83203125,929.0,540.87890625,912.0,0.9914982925099192,0.9857134069449144,0.9916821132124073,0.9859748408328975,2.16796875,3.6431372549019607,2.12109375,3.576470588235294,0.09857597834369677,0.10281254347309432,0.09802185713920955,0.10234058313430153,0.9685123241502293,0.9666223157005979,0.968693055794909,0.9668612727988423,0.9841302373925055,0.9831695254128852,0.9842220561412496,0.9832910417566318,0.6312865640073478,0.2595582170949497,0.639258746407189,0.27367536276671695
bebek-19.jpg_flip,bebek,552.83203125,913.0,540.87890625,928.0,0.9914982925099192,0.9859594623688986,0.9916821132124073,0.9857287854089133,2.16796875,3.5803921568627453,2.12109375,3.6392156862745098,0.09857597834369677,0.10232606454040022,0.09802185713920955,0.10282803861612172,0.9685123241502293,0.9668614046500614,0.968693055794909,0.966622176281237,0.9841302373925055,0.9832911088025059,0.9842220561412496,0.9831694545098708,0.6312865640073478,0.27231071281774927,0.639258746407189,0.26093282527139616
bebek-19.jpg_rot,bebek,991.11328125,1561.0,990.1171875,1529.0,0.9847582000853505,0.9759942176975365,0.9847735184772246,0.9764863285455049,3.88671875,6.12156862745098,3.8828125,5.996078431372549,0.14398237563571098,0.1582000877871459,0.14397864180746264,0.15735245914030427,0.9509250990219733,0.9442458914081046,0.9509251634362386,0.9447146242661526,0.9751538847904844,0.9717231557434991,0.9751539178182276,0.971964312238959,0.5525627192822736,0.2573331265996589,0.5532063551799714,0.27255755962259987
bebek-19.jpg_bright,bebek,552.83203125,929.0,540.87890625,914.0,0.9914982925099192,0.9857134069449144,0.9916821132124074,0.9859440839048996,2.16796875,3.6431372549019607,2.12109375,3.5843137254901962,0.09729831803147901,0.10124710453415187,0.09674743830796978,0.10084931865307341,0.9690211419351556,0.9671351400793562,0.9692018735798357,0.9673441954496252,0.9843887148556487,0.983430292435288,0.9844805094971844,0.983536575552544,0.6229666629565594,0.23934134141178837,0.6311187351088501,0.25222389499517556
bebek-20.jpg,bebek,418.359375,894.0,646.46484375,943.0,0.9935662754129118,0.98625165318488,0.9900583636737613,0.9854981084489282,1.640625,3.5058823529411764,2.53515625,3.6980392156862743,0.08733892502384305,0.09584543163097743,0.0991115048687207,0.09721877545107693,0.9724514215536091,0.9690624266152624,0.9685063243544776,0.9683150497967467,0.9861295156081725,0.9844096843363856,0.9841271891145359,0.9840300045205668,0.6958887211114472,0.20885440270445724,0.5408103451982426,0.1662167516019239
bebek-20.jpg_flip,bebek,420.35156250000006,946.0,646.46484375,895.0,0.9935356386291638,0.9854519730569311,0.9900583636737613,0.9862362747208808,1.6484375000000002,3.7098039215686276,2.53515625,3.5098039215686274,0.08736462290091301,0.09714598674710714,0.0991115048687207,0.09582551606900952,0.9724511620192656,0.9683155815769554,0.9685063243544776,0.969062580224889,0.9861293840157415,0.9840302747258112,0.9841271891145359,0.9844097623575708,0.6940069179271294,0.1613787081194119,0.5408103451982426,0.20728022816157904
bebek-20.jpg_rot,bebek,955.25390625,1529.0,1123.59375,1661.0,0.9853096621928152,0.9764863285455049,0.9827208539661059,0.9744563712976347,3.74609375,5.996078431372549,4.40625,6.513725490196078,0.14361381986067498,0.1585779520100815,0.15038967302881234,0.16197264528373476,0.9510165405273437,0.9442685319770987,0.9483774424387555,0.9423381307961137,0.9752007693430844,0.9717348053749535,0.9738467243045774,0.970741021486222,0.5742940143959617,0.28246000240305313,0.5011965388670931,0.22051410332993546
bebek-20.jpg_bright,bebek,407.40234375,875.0,646.46484375,922.0000000000001,0.993734777723526,0.9865438440008613,0.9900583636737613,0.9858210561929075,1.59765625,3.4313725490196076,2.53515625,3.6156862745098044,0.0868201117447511,0.09534756165442007,0.09840618108945876,0.09671494206547339,0.9726027956635895,0.9693315638071952,0.9687760617301263,0.9686136310805844,0.9862062642589478,0.9845463746351388,0.9842642235345783,0.9841817063330248,0.7040632365940965,0.2263411003729411,0.5350173195861286,0.1854920956131192
bebek-2.jpg,bebek,721.171875,1055.0,489.08203125,1001.0,0.9889094842832098,0.9837757204810383,0.9924786695898563,0.9846061575369852,2.828125,4.137254901960785,1.91796875,3.925490196078431,0.11971500022828474,0.12213766254220677,0.1168554309711359,0.1203648877472023,0.9604397276776059,0.9594205571719155,0.9604239461826204,0.9602247493311729,0.9800202690136597,0.9795001568003527,0.9800122173639574,0.9799105823141073,0.6121132601520883,0.34095252518417535,0.7657686169059172,0.37468576086195216
bebek-2.jpg_flip,bebek,721.171875,1001.0,489.08203125,1055.0,0.9889094842832098,0.9846061575369852,0.9924786695898563,0.9837757204810383,2.828125,3.925490196078431,1.91796875,4.137254901960785,0.11971500022828474,0.1203648877472023,0.1168554309711359,0.12213766254220677,0.9604397276776059,0.9602247493311729,0.9604239461826204,0.9594205571719155,0.9800202690136597,0.9799105823141073,0.9800122173639574,0.9795001568003527,0.6121132601520883,0.37468576086195216,0.7657686169059172,0.34095252518417535
bebek-2.jpg_rot,bebek,1144.51171875,1678.0000000000002,1090.72265625,1612.0000000000002,0.9823991677367514,0.9741949374096516,0.9832263608979485,0.9752099160335866,4.48828125,6.580392156862746,4.27734375,6.321568627450981,0.1599260261813939,0.17251049307709154,0.15787034521456905,0.17069472297104857,0.9443944152104585,0.9384253817735794,0.9451931858906053,0.93938902143484,0.9717995756381346,0.9687235837810388,0.9722104637837454,0.9692208321300363,0.5406124653273487,0.29174139134219274,0.5622024800117031,0.31959900050275003
bebek-2.jpg_bright,bebek,741.09375,1095.0,530.91796875,1037.0,0.9886031164457294,0.9831605819210777,0.9918352971311476,0.9840525328330206,2.90625,4.294117647058823,2.08203125,4.066666666666666,0.12429352742205833,0.1260702718945622,0.12114039913647348,0.1241797784290631,0.9585945990011353,0.9578665319773945,0.9588427484461731,0.958729251414703,0.9790784437424487,0.9787065607103053,0.9792051615704306,0.9791472062027767,0.6218405365742837,0.3416180053147316,0.7530231764543144,0.3764912068597047
bebek-3.jpg,bebek,623.5546875000001,807.0,668.37890625,1149.0,0.9904106866868638,0.9875895795527943,0.9897213590525328,0.9823301448651309,2.4453125000000004,3.164705882352941,2.62109375,4.5058823529411764,0.10872079969620277,0.10460397726348253,0.10919447215325184,0.11517599192833831,0.9646507291929487,0.9663998638917011,0.964586895829391,0.9612985584315973,0.9821663449706209,0.9830563889684564,0.9821338482250731,0.9804583409975139,0.6290597662180286,0.418531011898212,0.5927569027942892,0.17210921024912715
bebek-3.jpg_flip,bebek,611.6015625,1138.0,674.35546875,795.0,0.990594507389352,0.9824993079691201,0.9896294487012888,0.9877741211207826,2.3984375,4.462745098039216,2.64453125,3.1176470588235294,0.10568192325183925,0.11154969015459149,0.10644896678246185,0.10133514784054812,0.9658459838726391,0.962500572444189,0.9656917912572313,0.9676035967002312,0.9827746353425281,0.981071135261959,0.9826961846151796,0.9836684383979346,0.6213030560607703,0.13808536702468244,0.5686966358329594,0.39831794570968787
bebek-3.jpg_rot,bebek,1241.1328125,1642.0,1097.6953125,1780.0,0.9809132837249716,0.974748562113616,0.9831191321548305,0.9726263340817519,4.8671875,6.439215686274509,4.3046875,6.980392156862745,0.16323575394563622,0.17129530738539106,0.15762551255547672,0.17490263312477483,0.9430660692777417,0.9390395989121386,0.9453103908728014,0.9370290241487281,0.9711158886959588,0.9690405558655111,0.9722707394922473,0.968002595114666,0.500486967430958,0.305242208000668,0.5568496522044073,0.24685208906284348
bebek-3.jpg_bright,bebek,626.5429687500001,810.0,672.36328125,1150.0,0.9903647315112417,0.9875434441607973,0.9896600854850368,0.9823147664011318,2.4570312500000004,3.176470588235294,2.63671875,4.509803921568627,0.10933050384382753,0.10533199254324424,0.11003606940622539,0.11591491480227965,0.9644117509782522,0.9661291984081479,0.964258237117898,0.9610580467897406,0.9820446787077726,0.9829187140390339,0.9819665152732542,0.9803356806674643,0.6300569218842846,0.4224758862074783,0.5946437317051695,0.18005835696123454
bebek-1.jpg,bebek,311.77734375,569.0000000000001,279.90234375,560.0,0.9952053433434319,0.9912496539845601,0.9956955318834005,0.9913880601605511,1.22265625,2.2313725490196084,1.09765625,2.196078431372549,0.05933710083796178,0.05624288947284268,0.05770636445570612,0.05629583491584758,0.9826702492496502,0.9826138951969057,0.9831559849042062,0.9827346563686724,0.9912972557460502,0.9912688309418922,0.9915422254771635,0.9913297414930475,0.6181934502850217,-0.004394467141897268,0.6572279857191409,0.013218867372323308
bebek-1.jpg_flip,bebek,311.77734375,561.0000000000001,279.90234375,568.0,0.9952053433434319,0.9913726816965522,0.9956955318834005,0.991265032448559,1.22265625,2.2,1.09765625,2.227450980392157,0.05933710083796178,0.05623226444584928,0.05770636445570612,0.05634515558593327,0.9826702492496502,0.9827347868008653,0.9831559849042062,0.9826137609806419,0.9912972557460502,0.9913298072795276,0.9915422254771635,0.9912687632426647,0.6181934502850217,0.009727071939183894,0.6572279857191409,-0.000878005950929223
bebek-1.jpg_rot,bebek,730.13671875,1181.0,731.1328125,1165.0,0.9887716187563437,0.9818380340171624,0.9887563003644696,0.9820840894411467,2.86328125,4.631372549019608,2.8671875,4.568627450980392,0.10677054628509919,0.11633004152796504,0.10684965494456963,0.11594950320609251,0.9656299732740639,0.9607037062756895,0.9656000410561741,0.960940888053437,0.9826647308589354,0.9801549399333197,0.9826495006136085,0.9802759244485386,0.5174157844719308,0.15382423044895321,0.5170678747764087,0.16528808507453893
bebek-1.jpg_bright,bebek,297.83203125,553.0000000000001,273.92578125,546.0,0.9954198008296682,0.9914957094085444,0.9957874422346447,0.9916033586565375,1.16796875,2.168627450980393,1.07421875,2.1411764705882352,0.05795537742882924,0.05490498623576839,0.0567218560610005,0.05497486363184778,0.9831247300232707,0.9830996450216336,0.9834891444011544,0.983190228701261,0.991526464610638,0.991513814841545,0.991710211907266,0.9915594932737325,0.6281034971624218,-0.004270369197742034,0.657954721470455,0.010224086762140766
bebek-4.jpg,bebek,341.66015625,646.0,360.5859375,637.0,0.9947457915872112,0.9900655122566359,0.9944547421416049,0.990203918432627,1.33984375,2.533333333333333,1.4140625,2.4980392156862745,0.06451750950538235,0.063391693368652,0.06556968910055389,0.06335581852304836,0.9808852142721173,0.9801265172165619,0.9805519915342057,0.9802469711690754,0.9903964934671958,0.9900133924430324,0.9902282522399599,0.990074225080663,0.6216697981090468,0.010251398922632599,0.602011231563385,0.025518413744090036
bebek-4.jpg_flip,bebek,338.67187500000006,634.0,360.5859375,642.0,0.9947917467628333,0.990250053824624,0.9944547421416049,0.9901270261126319,1.3281250000000002,2.4862745098039216,1.4140625,2.5176470588235293,0.06449372565039113,0.06350907190601687,0.06556968910055389,0.06362806965651838,0.9808853772437285,0.9802465365921871,0.9805519915342057,0.9801259212254005,0.9903965757431356,0.9900740056138163,0.9902282522399599,0.9900130914414216,0.6261983942860523,0.03449402440823727,0.602011231563385,0.02231098370676391
bebek-4.jpg_rot,bebek,807.83203125,1298.0,843.69140625,1298.0,0.9875767841901701,0.9800387537292776,0.9870253220827054,0.9800387537292776,3.16796875,5.090196078431373,3.30859375,5.090196078431373,0.12509004739428148,0.13754509267669995,0.12663310293237107,0.13754509267669995,0.958439517492333,0.9529290679168292,0.9578723274767743,0.9529290679168292,0.9789992428456383,0.9761808582003794,0.9787095215010296,0.9761808582003794,0.5758686922795462,0.2743322821315564,0.5574907272659108,0.2743322821315564
bebek-4.jpg_bright,bebek,345.64453125,648.0,364.5703125,639.0,0.9946845180197152,0.9900347553286378,0.9943934685741087,0.990173161504629,1.35546875,2.541176470588235,1.4296875,2.5058823529411764,0.0649637084972715,0.06384009255706107,0.06609646762344883,0.06378590809525117,0.9807339653534324,0.9800050348245383,0.980370578435878,0.9801254816819192,0.990320132761842,0.9899520366283098,0.99013664634528,0.990012869452675,0.61973904684082,0.0161398438402605,0.601072814069204,0.0312604226675965
bebek-5.jpg,bebek,970.1953125,1884.0,1455.29296875,1879.0,0.9850798863147049,0.9710269738258542,0.9776198294720574,0.9711038661458493,3.8046875,7.3882352941176475,5.70703125,7.368627450980392,0.18025649855246617,0.2057297303174076,0.1998222124899107,0.20561883058589547,0.9344881565045594,0.924596441347419,0.92729173647812,0.924654251425789,0.9666892760885265,0.9615593800423451,0.9629598831094264,0.9615894401592547,0.7063740547142954,0.3870584262073624,0.5596868939425491,0.3888743197163356
bebek-5.jpg_flip,bebek,971.19140625,1881.0,1455.29296875,1884.0,0.9850645679228308,0.9710731092178513,0.9776198294720574,0.9710269738258542,3.80859375,7.376470588235295,5.70703125,7.3882352941176475,0.18027050182254956,0.20560676583410614,0.1998222124899107,0.2057297303174076,0.9344878147217641,0.9246545399611925,0.92729173647812,0.924596441347419,0.9666890993084406,0.9615895901896986,0.9629598831094264,0.9615593800423451,0.7059885806580023,0.387844935266074,0.5596868939425491,0.3870584262073624
bebek-5.jpg_rot,bebek,1658.4960937500002,2305.0000000000005,1806.9140625,2499.0000000000005,0.9744948775297575,0.9645526404822686,0.9722124371405284,0.9615692184664597,6.503906250000001,9.039215686274511,7.0859375,9.8,0.22829327780956166,0.24545403428755524,0.23354257538538745,0.2506867743354696,0.9144976188310613,0.9067778215015342,0.9123224250063077,0.9040147700563518,0.9562936885868595,0.9522488233132841,0.9551557072050125,0.9507969131504118,0.5794458516791154,0.3995018200018638,0.541919135214787,0.34896097535126147
bebek-5.jpg_bright,bebek,971.19140625,1874.0,1455.29296875,1870.0,0.9850645679228308,0.9711807584658445,0.9776198294720574,0.9712422723218406,3.80859375,7.349019607843138,5.70703125,7.333333333333333,0.18027050182254956,0.20536649134909907,0.19975835555834093,0.2052490513150107,0.9344878147217641,0.9247706084120781,0.9273207752267383,0.9248285813237479,0.9666890993084406,0.9616499406811598,0.9629749608513911,0.9616800826281825,0.7059885806580023,0.3899340969610723,0.5594351962475296,0.39123626537737743
bebek-7.jpg,bebek,1095.703125,1774.0,1143.515625,1788.0,0.9831497689385784,0.972718604865746,0.9824144861286255,0.9725033063697597,4.296875,6.956862745098039,4.484375,7.011764705882353,0.18940217238603177,0.1978025932404575,0.19013705959072924,0.19822121085434113,0.9308497145028355,0.9281266441011878,0.9307485594670619,0.927923136297059,0.9648055319611489,0.963393296686866,0.9647531080370054,0.9632876705829152,0.679549381311817,0.3982285204322901,0.6616486248122951,0.3934794783161976
bebek-7.jpg_flip,bebek,1117.6171875,1810.0,1143.515625,1796.0,0.9828127643173501,0.9721649801617813,0.9824144861286255,0.9723802786577677,4.3828125,7.098039215686275,4.484375,7.043137254901961,0.1896625823926089,0.19808644874759349,0.19013705959072924,0.19767437333273777,0.93084302902955,0.9279262113276456,0.9307485594670619,0.9281295734450462,0.9648020672809268,0.9632892666938865,0.9647531080370054,0.9633948170117204,0.6711462911714232,0.38161523701022765,0.6616486248122951,0.3863983235747894
bebek-7.jpg_rot,bebek,1487.16796875,2036.0,1475.21484375,2138.0000000000005,0.9771296409320888,0.9686894472980039,0.9773134616345769,0.9671208439701043,5.83203125,7.984313725490196,5.78515625,8.384313725490196,0.22097345179078173,0.23266731187322856,0.21986085970619926,0.23572157021041157,0.9174645872897068,0.9127930587132593,0.9179561688028267,0.9113251225499436,0.9578437175707251,0.9554020403543523,0.9581002916202597,0.9546335016905407,0.6200106720023104,0.4494887877608455,0.6210745569808287,0.4219091494266639
bebek-7.jpg_bright,bebek,1131.5625000000002,1785.0,1127.578125,1800.0,0.9825983068311137,0.9725494417617568,0.9826595803986098,0.9723187648017717,4.437500000000001,7.0,4.421875,7.0588235294117645,0.18951670473984722,0.19652639275836828,0.18880065173263405,0.1970039787547424,0.9309839557088921,0.9286268986242981,0.9313041671172146,0.928394260687894,0.9648750985018175,0.9636528932267563,0.9650410183599527,0.963532179373317,0.6648113264233804,0.38554976563904586,0.6643035084243206,0.3805897875388837
bebek-6.jpg,bebek,855.64453125,1418.0,923.37890625,1442.0,0.9868415013802171,0.9781933380493956,0.9857998507327839,0.9778242549134192,3.35546875,5.56078431372549,3.62109375,5.654901960784313,0.15063817020196935,0.15835170975594995,0.15429150383636664,0.15907432302624108,0.9476115315989869,0.9447839036268101,0.9462749625810611,0.9444310484788256,0.973453404944986,0.9719999504253126,0.9727666537156078,0.9718184236156596,0.6660475576325032,0.35643422482072806,0.6425451043325335,0.3455417152267206
bebek-6.jpg_flip,bebek,841.69921875,1428.0,923.37890625,1404.0,0.9870559588664534,0.9780395534094055,0.9857998507327839,0.9784086365453819,3.30078125,5.6000000000000005,3.62109375,5.5058823529411764,0.15048015912976315,0.15919640024920892,0.15429150383636664,0.15846389884924594,0.9476145803062148,0.9444289923093194,0.9462749625810611,0.9447820063882802,0.973454970867279,0.9718173657170978,0.9727666537156078,0.9719989744790271,0.6731973162469461,0.35584704306365394,0.6425451043325335,0.36667314318023125
bebek-6.jpg_rot,bebek,1442.34375,2034.0000000000002,1422.421875,2066.0,0.9778189685664196,0.9687202042260019,0.9781253364039,0.9682280933780334,5.65625,7.976470588235294,5.578125,8.101960784313725,0.2033655530180382,0.21651115444501118,0.20187053513276965,0.21740679352591444,0.9256399661676098,0.9197400305475033,0.9262806527424847,0.9192789415126026,0.9621018481260754,0.959030776642493,0.9624347524598666,0.958790353264259,0.5788667464492718,0.37387037255259264,0.5819227237409056,0.3640197589447672
bebek-6.jpg_bright,bebek,854.6484375,1717.0,1156.46484375,1727.0,0.9868568197720912,0.9735951773136899,0.9822153470342632,0.9734413926736997,3.3515625,6.733333333333333,4.53515625,6.772549019607843,0.1620846972546881,0.17627486148614085,0.17353442900094745,0.17654206270666845,0.9423633197342969,0.9368357530840548,0.9384648823985591,0.9366901112915935,0.9707539954768648,0.9679027601386695,0.9687439715417893,0.96782752145803,0.7057410850385601,0.2950381911554846,0.5964070531283652,0.29093241474986714
